timestamp,chpp,temp_sensor1,tf,tr,temp_ambient,demand
2017-09-05 11:00:00,0.0,66.0,73.0,62.89444444444445,27.805555555555557,0.0
2017-09-05 11:15:00,0.0,66.0,73.0,62.077777777777776,27.0,0.0
2017-09-05 11:30:00,0.0,66.0,73.0,62.0,27.0,0.0
2017-09-05 11:45:00,0.0,66.0,72.79444444444445,62.0,27.0,0.0
2017-09-05 12:00:00,0.0,66.0,72.0,62.0,27.238888888888887,0.0
2017-09-05 12:15:00,0.0,66.0,72.0,62.0,27.988888888888887,0.0
2017-09-05 12:30:00,0.0,66.0,72.0,62.0,28.0,0.0
2017-09-05 12:45:00,0.0,66.0,72.0,62.0,28.0,0.0
2017-09-05 13:00:00,0.0,66.0,72.0,61.911111111111104,28.544444444444448,0.0
2017-09-05 13:15:00,0.0,66.0,72.0,61.05,28.0,0.0
2017-09-05 13:30:00,0.0,66.0,71.32777777777778,61.0,28.011111111111113,0.0
2017-09-05 13:45:00,0.0,66.0,71.0,61.0,28.427777777777774,0.0
2017-09-05 14:00:00,0.0,66.0,71.0,61.0,29.0,0.0
2017-09-05 14:15:00,0.0,66.0,71.0,61.0,28.538888888888888,0.0
2017-09-05 14:30:00,0.0,66.0,71.0,61.0,28.0,0.0
2017-09-05 14:45:00,0.0,66.0,71.0,60.361111111111114,28.18888888888889,0.0
2017-09-05 15:00:00,0.0,66.0,71.0,60.0,28.0,0.0
2017-09-05 15:15:00,0.0,65.96666666666667,71.0,60.0,28.0,0.0
2017-09-05 15:30:00,0.0,65.75555555555556,70.58333333333333,60.0,28.0,0.0
2017-09-05 15:45:00,0.0,65.23888888888891,70.0,60.0,27.805555555555557,0.0
2017-09-05 16:00:00,3.4772833333333337,65.45,70.37777777777778,60.32222222222222,27.63888888888889,0.0
2017-09-05 16:15:00,5.503516666666665,68.26666666666667,74.82777777777778,63.14444444444445,28.0,0.0
2017-09-05 16:30:00,1.9805000000000004,72.76666666666667,79.10555555555554,65.57777777777778,28.372222222222227,0.0
2017-09-05 16:45:00,0.0,74.0,80.0,66.0,28.827777777777783,0.0
2017-09-05 17:00:00,0.0,74.0,79.93888888888887,66.0,28.0,0.0
2017-09-05 17:15:00,0.0,74.0,79.0,66.0,27.994444444444447,0.0
2017-09-05 17:30:00,0.0,74.0,79.0,66.0,27.02222222222223,0.0
2017-09-05 17:45:00,0.0,74.0,79.0,66.0,26.761111111111113,0.0
2017-09-05 18:00:00,0.0,74.0,79.0,66.0,26.0,0.0
2017-09-05 18:15:00,0.0,74.0,78.25,66.0,26.0,0.0
2017-09-05 18:30:00,0.0,73.56111111111113,78.0,66.0,25.55,0.0
2017-09-05 18:45:00,0.0,73.02222222222224,78.0,65.91666666666667,25.0,0.0
2017-09-05 19:00:00,0.0,73.0,78.0,65.04444444444445,25.0,0.0
2017-09-05 19:15:00,0.0,73.0,78.0,65.0,24.405555555555555,0.0
2017-09-05 19:30:00,0.0,73.0,77.69444444444444,65.0,24.0,0.0
2017-09-05 19:45:00,0.0,73.0,77.0,65.0,24.0,0.0
2017-09-05 20:00:00,0.0,73.0,77.0,65.0,24.0,0.0
2017-09-05 20:15:00,0.0,73.0,77.0,65.0,24.044444444444448,0.0
2017-09-05 20:30:00,0.0,73.0,77.0,64.69444444444444,24.25555555555556,0.0
2017-09-05 20:45:00,0.0,72.98888888888891,77.0,64.0,24.0,0.0
2017-09-05 21:00:00,0.0,72.54444444444445,77.0,64.0,24.0,0.0
2017-09-05 21:15:00,0.0,72.01111111111109,76.45555555555555,64.0,24.211111111111112,0.0
2017-09-05 21:30:00,0.0,72.0,76.0,64.0,25.0,0.0
2017-09-05 21:45:00,0.0,72.0,76.0,64.0,25.0,0.0
2017-09-05 22:00:00,0.0,72.0,76.0,63.39444444444445,25.0,0.0
2017-09-05 22:15:00,0.0,72.0,76.0,63.0,25.0,0.0
2017-09-05 22:30:00,0.0,72.0,75.96111111111111,63.0,25.0,0.0
2017-09-05 22:45:00,0.0,72.0,75.1,63.0,24.35,0.0
2017-09-05 23:00:00,0.0,72.0,75.0,63.0,24.0,0.0
2017-09-05 23:15:00,0.0,72.0,75.0,63.0,24.0,0.0
2017-09-05 23:30:00,0.0,72.0,75.0,62.95555555555556,24.0,0.0
2017-09-05 23:45:00,0.0,71.75,75.0,62.077777777777776,24.0,0.0
2017-09-06 00:00:00,0.0,71.02222222222224,75.0,62.0,24.0,0.0
2017-09-06 00:15:00,0.0,71.0,75.0,62.0,23.966666666666665,0.0
2017-09-06 00:30:00,0.0,71.0,74.40555555555554,62.0,23.5,0.0
2017-09-06 00:45:00,0.0,71.0,74.0,62.0,23.0,0.0
2017-09-06 01:00:00,0.0,71.0,74.0,62.0,23.0,0.0
2017-09-06 01:15:00,0.0,71.0,74.0,61.988888888888894,23.0,0.0
2017-09-06 01:30:00,0.0,71.0,74.0,61.32222222222222,23.0,0.0
2017-09-06 01:45:00,0.0,71.0,74.0,61.0,23.0,0.0
2017-09-06 02:00:00,0.0,70.56666666666666,73.67777777777778,61.0,23.0,0.0
2017-09-06 02:15:00,0.0,70.0,73.0,61.0,23.0,0.0
2017-09-06 02:30:00,0.0,70.0,73.0,61.0,22.844444444444445,0.0
2017-09-06 02:45:00,0.0,70.0,73.0,61.0,22.0,0.0
2017-09-06 03:00:00,0.0,70.0,73.0,60.988888888888894,22.0,0.0
2017-09-06 03:15:00,0.0,70.0,73.0,60.35555555555555,22.0,0.0
2017-09-06 03:30:00,0.0,70.0,73.0,60.0,22.0,0.0
2017-09-06 03:45:00,0.0,70.0,73.0,60.0,22.0,0.0
2017-09-06 04:00:00,0.0,70.0,72.47777777777776,60.0,22.0,0.0
2017-09-06 04:15:00,0.0,70.0,72.0,60.0,22.0,0.0
2017-09-06 04:30:00,0.0,70.0,72.0,60.0,22.0,0.0
2017-09-06 04:45:00,0.0,69.8,72.0,60.0,22.0,0.0
2017-09-06 05:00:00,0.0,69.04444444444445,72.0,60.0,22.0,0.0
2017-09-06 05:15:00,0.0,69.0,72.0,59.911111111111104,22.0,0.0
2017-09-06 05:30:00,0.0,69.0,72.0,59.1,22.0,0.0
2017-09-06 05:45:00,0.0,69.0,71.62222222222222,59.0,22.0,0.0
2017-09-06 06:00:00,0.0,69.0,71.01111111111109,59.0,22.0,0.0
2017-09-06 06:15:00,0.0,69.0,71.0,59.0,22.855555555555554,0.0
2017-09-06 06:30:00,0.0,69.0,71.0,59.0,23.077777777777783,0.0
2017-09-06 06:45:00,0.0,69.0,71.0,59.0,24.877777777777773,0.0
2017-09-06 07:00:00,0.0,68.65555555555554,71.0,58.977777777777774,27.61111111111111,0.0
2017-09-06 07:15:00,0.0,68.0,71.0,58.422222222222224,29.95555555555556,0.0
2017-09-06 07:30:00,0.0,68.0,71.0,58.0,30.655555555555555,0.0
2017-09-06 07:45:00,0.0,68.0,71.0,58.0,28.377777777777773,0.0
2017-09-06 08:00:00,0.0,68.0,70.34444444444446,58.0,27.0,0.0
2017-09-06 08:15:00,0.0,68.0,70.0,58.0,27.0,0.0
2017-09-06 08:30:00,0.0,68.0,70.0,58.0,27.0,0.0
2017-09-06 08:45:00,0.0,68.0,70.0,58.0,26.61111111111111,0.0
2017-09-06 09:00:00,0.0,68.0,70.0,58.0,24.444444444444446,0.0
2017-09-06 09:15:00,0.0,68.0,70.0,58.0,23.0,0.0
2017-09-06 09:30:00,0.0,67.96666666666667,70.0,57.988888888888894,23.355555555555554,0.0
2017-09-06 09:45:00,0.0,67.46666666666667,69.96666666666667,57.577777777777776,24.277777777777782,0.0
2017-09-06 10:00:00,0.0,67.01111111111109,69.42222222222222,57.0,25.0,0.0
2017-09-06 10:15:00,0.0,67.0,69.0,57.0,24.377777777777773,0.0
2017-09-06 10:30:00,0.0,67.0,69.0,57.0,24.177777777777774,0.0
2017-09-06 10:45:00,0.0,67.0,69.0,57.0,25.0,0.0
2017-09-06 11:00:00,0.0,67.0,69.0,57.0,24.511111111111113,0.0
2017-09-06 11:15:00,0.0,67.0,69.0,57.0,23.0,0.0
2017-09-06 11:30:00,0.0,67.0,69.0,57.0,23.622222222222227,0.0
2017-09-06 11:45:00,0.0,67.0,69.0,57.0,24.0,0.0
2017-09-06 12:00:00,0.0,66.3,69.0,56.85555555555555,24.0,0.0
2017-09-06 12:15:00,0.0,66.0,69.0,56.06666666666667,24.0,0.0
2017-09-06 12:30:00,0.0,66.0,68.8888888888889,56.0,24.0,0.0
2017-09-06 12:45:00,0.0,66.0,68.08888888888889,56.0,24.0,0.0
2017-09-06 13:00:00,0.0,66.0,68.0,56.0,24.0,0.0
2017-09-06 13:15:00,0.0,66.0,68.0,56.0,24.0,0.0
2017-09-06 13:30:00,0.0,66.0,68.0,56.0,24.02222222222223,0.0
2017-09-06 13:45:00,0.0,65.98888888888891,68.0,56.0,24.0,0.0
2017-09-06 14:00:00,0.0,65.25555555555556,68.0,56.0,24.0,0.0
2017-09-06 14:15:00,0.0,65.0,68.0,55.78888888888889,23.66666666666667,0.0
2017-09-06 14:30:00,0.0,65.0,68.0,55.022222222222226,23.0,0.0
2017-09-06 14:45:00,0.0,65.0,68.0,55.0,23.0,0.0
2017-09-06 15:00:00,0.0,65.0,67.95555555555555,55.0,23.0,0.0
2017-09-06 15:15:00,0.0,65.0,67.5,55.0,22.53333333333333,0.0
2017-09-06 15:30:00,0.0,65.0,67.0,55.0,22.0,0.0
2017-09-06 15:45:00,0.0,65.0,67.0,55.0,22.0,0.0
2017-09-06 16:00:00,0.0,65.0,67.0,55.0,22.0,0.0
2017-09-06 16:15:00,0.0,64.89444444444446,67.0,55.0,21.827777777777783,0.0
2017-09-06 16:30:00,0.0,64.07777777777778,67.0,55.0,21.0,0.0
2017-09-06 16:45:00,0.0,64.01111111111109,67.0,55.0,21.0,0.0
2017-09-06 17:00:00,0.0,64.0,67.0,54.95,21.0,0.0
2017-09-06 17:15:00,0.0,64.0,66.82777777777778,54.13333333333333,21.0,0.0
2017-09-06 17:30:00,0.0,64.0,66.04444444444445,54.0,21.0,0.0
2017-09-06 17:45:00,0.0,64.0,66.0,54.0,20.305555555555557,0.0
2017-09-06 18:00:00,0.0,64.0,66.0,54.0,20.0,0.0
2017-09-06 18:15:00,0.0,64.0,66.0,54.0,20.0,0.0
2017-09-06 18:30:00,0.0,63.96666666666667,66.0,54.0,20.0,0.0
2017-09-06 18:45:00,0.0,63.28333333333333,66.0,54.0,20.0,0.0
2017-09-06 19:00:00,0.0,63.0,66.0,54.0,20.0,0.0
2017-09-06 19:15:00,0.0,63.0,66.0,54.0,19.794444444444444,0.0
2017-09-06 19:30:00,0.0,63.0,66.0,53.744444444444454,19.0,0.0
2017-09-06 19:45:00,0.0,63.0,65.91666666666667,53.01666666666666,19.0,0.0
2017-09-06 20:00:00,0.0,63.0,65.13333333333334,53.0,19.0,0.0
2017-09-06 20:15:00,0.0,63.0,65.0,53.0,19.0,0.0
2017-09-06 20:30:00,0.0,63.0,65.0,53.0,19.0,0.0
2017-09-06 20:45:00,0.0,63.0,65.0,53.0,18.716666666666665,0.0
2017-09-06 21:00:00,0.0,63.0,65.0,53.0,18.0,0.0
2017-09-06 21:15:00,0.0,62.594444444444434,65.0,53.0,17.161111111111108,0.0
2017-09-06 21:30:00,0.0,62.0,65.0,53.0,17.0,0.0
2017-09-06 21:45:00,0.0,62.0,65.0,53.0,17.0,0.0
2017-09-06 22:00:00,4.8161,62.53888888888889,65.08333333333333,53.53333333333333,17.31111111111111,0.0
2017-09-06 22:15:00,5.503288888888894,64.5,67.31666666666666,57.41666666666666,17.0,0.0
2017-09-06 22:30:00,0.6411555555555556,65.6388888888889,69.71666666666667,61.21111111111111,17.0,0.0
2017-09-06 22:45:00,0.0,65.97777777777777,70.0,61.38333333333333,16.988888888888887,0.0
2017-09-06 23:00:00,0.0,65.82777777777778,70.0,61.0,17.0,0.0
2017-09-06 23:15:00,0.0,65.37777777777778,69.84444444444446,61.0,17.0,0.0
2017-09-06 23:30:00,0.0,65.07777777777778,69.09444444444446,61.0,17.0,0.0
2017-09-06 23:45:00,0.0,65.01111111111109,69.0,61.0,16.988888888888887,0.0
2017-09-07 00:00:00,0.0,65.0,69.0,61.0,16.911111111111108,0.0
2017-09-07 00:15:00,0.0,65.0,69.0,61.0,16.205555555555556,0.0
2017-09-07 00:30:00,0.0,65.0,69.0,60.97222222222222,16.0,0.0
2017-09-07 00:45:00,0.0,65.0,69.0,60.1,16.0,0.0
2017-09-07 01:00:00,0.0,65.0,69.0,60.0,16.0,0.0
2017-09-07 01:15:00,0.0,65.0,69.0,60.0,16.0,0.0
2017-09-07 01:30:00,0.0,65.0,69.0,60.0,16.0,0.0
2017-09-07 01:45:00,0.0,65.0,69.0,60.0,16.0,0.0
2017-09-07 02:00:00,0.0,65.0,68.3611111111111,60.0,15.966666666666667,0.0
2017-09-07 02:15:00,0.0,65.0,68.0,59.827777777777776,15.855555555555556,0.0
2017-09-07 02:30:00,0.0,65.0,68.0,59.0,15.877777777777776,0.0
2017-09-07 02:45:00,0.0,65.0,68.0,59.0,15.627777777777776,0.0
2017-09-07 03:00:00,0.0,65.0,68.0,59.0,15.033333333333333,0.0
2017-09-07 03:15:00,0.0,65.0,68.0,59.0,15.0,0.0
2017-09-07 03:30:00,0.0,65.0,68.0,59.0,15.0,0.0
2017-09-07 03:45:00,0.0,65.0,68.0,58.327777777777776,15.0,0.0
2017-09-07 04:00:00,0.0,65.0,68.0,58.0,15.0,0.0
2017-09-07 04:15:00,0.0,65.0,67.6388888888889,58.0,15.0,0.0
2017-09-07 04:30:00,0.0,65.0,67.0,58.0,15.0,0.0
2017-09-07 04:45:00,0.0,64.82222222222222,67.0,58.0,15.0,0.0
2017-09-07 05:00:00,0.0,64.23333333333333,67.0,58.0,15.0,0.0
2017-09-07 05:15:00,0.0,64.00555555555556,67.0,58.0,15.0,0.0
2017-09-07 05:30:00,0.0,64.0,67.0,57.7,15.0,0.0
2017-09-07 05:45:00,0.0,64.0,67.0,57.0,15.533333333333333,0.0
2017-09-07 06:00:00,0.0,64.0,66.93333333333334,57.0,16.177777777777774,0.0
2017-09-07 06:15:00,0.0,64.0,66.14444444444446,57.0,17.0,0.0
2017-09-07 06:30:00,0.0,64.0,66.0,57.0,17.38888888888889,0.0
2017-09-07 06:45:00,0.0,64.0,66.0,57.0,18.25555555555556,0.0
2017-09-07 07:00:00,0.0,64.0,66.0,57.0,20.222222222222218,0.0
2017-09-07 07:15:00,0.0,64.0,66.0,57.0,22.422222222222217,0.0
2017-09-07 07:30:00,0.0,64.0,66.0,56.81111111111111,22.08888888888889,0.0
2017-09-07 07:45:00,0.0,64.0,66.0,56.0,21.577777777777783,0.0
2017-09-07 08:00:00,0.0,64.0,66.0,56.0,20.966666666666665,0.0
2017-09-07 08:15:00,0.0,64.0,66.0,56.0,20.0,0.0
2017-09-07 08:30:00,0.0,64.0,65.98888888888891,56.0,20.68888888888889,0.0
2017-09-07 08:45:00,0.0,63.77777777777778,65.35555555555554,56.0,20.166666666666668,0.0
2017-09-07 09:00:00,0.0,63.21111111111111,65.0,56.0,20.0,0.0
2017-09-07 09:15:00,0.0,63.0,65.0,55.95555555555556,20.366666666666667,0.0
2017-09-07 09:30:00,0.0,63.0,65.0,55.1,21.0,0.0
2017-09-07 09:45:00,0.0,63.0,65.0,55.0,21.0,0.0
2017-09-07 10:00:00,0.0,63.0,65.0,55.0,21.53333333333333,0.0
2017-09-07 10:15:00,0.0,63.0,65.0,55.0,21.11111111111111,0.0
2017-09-07 10:30:00,0.0,63.0,65.0,55.0,21.0,0.0
2017-09-07 10:45:00,1.468788888888888,63.0,65.0,55.0,21.355555555555554,0.0
2017-09-07 11:00:00,5.517077777777781,63.511111111111106,66.32222222222222,57.511111111111106,22.0,0.0
2017-09-07 11:15:00,3.9057555555555563,65.14444444444446,71.47777777777776,61.655555555555566,22.02222222222223,0.0
2017-09-07 11:30:00,0.0,66.0,74.0,63.0,22.0,0.0
2017-09-07 11:45:00,0.0,66.0,74.0,63.0,22.122222222222227,0.0
2017-09-07 12:00:00,0.0,66.0,74.0,63.0,22.02222222222223,0.0
2017-09-07 12:15:00,0.0,66.0,73.27777777777777,62.744444444444454,22.0,0.0
2017-09-07 12:30:00,0.0,66.0,73.0,62.2,22.0,0.0
2017-09-07 12:45:00,0.0,66.0,73.0,62.0,22.0,0.0
2017-09-07 13:00:00,0.0,66.0,73.0,62.0,22.0,0.0
2017-09-07 13:15:00,0.0,66.0,73.0,62.0,22.0,0.0
2017-09-07 13:30:00,0.0,66.0,73.0,62.0,22.0,0.0
2017-09-07 13:45:00,0.0,66.0,72.97777777777776,62.0,22.0,0.0
2017-09-07 14:00:00,0.0,66.0,72.24444444444444,62.0,22.0,0.0
2017-09-07 14:15:00,0.0,66.0,72.0,61.83333333333334,22.0,0.0
2017-09-07 14:30:00,0.0,66.0,72.0,61.06666666666667,22.0,0.0
2017-09-07 14:45:00,0.0,66.0,72.0,61.0,22.0,0.0
2017-09-07 15:00:00,0.0,65.85555555555554,72.0,61.0,22.0,0.0
2017-09-07 15:15:00,0.0,65.3888888888889,72.0,61.0,22.0,0.0
2017-09-07 15:30:00,0.0,65.07777777777778,71.57777777777778,61.0,22.0,0.0
2017-09-07 15:45:00,1.9675666666666671,65.12222222222222,71.13333333333334,60.68888888888889,22.03333333333333,0.0
2017-09-07 16:00:00,5.512822222222222,67.63333333333334,74.6111111111111,62.62222222222222,22.0,0.0
2017-09-07 16:15:00,3.4759111111111136,72.98888888888891,79.16666666666667,65.13333333333334,22.011111111111113,0.0
2017-09-07 16:30:00,0.0,76.0,80.68888888888887,67.0,21.91111111111111,0.0
2017-09-07 16:45:00,0.0,75.98888888888891,80.0,67.0,21.0,0.0
2017-09-07 17:00:00,0.0,75.23333333333333,80.0,66.9,20.977777777777774,0.0
2017-09-07 17:15:00,0.0,75.0,80.0,66.03333333333333,20.088888888888892,0.0
2017-09-07 17:30:00,0.0,75.0,80.0,66.0,20.0,0.0
2017-09-07 17:45:00,0.0,75.0,79.26666666666667,66.0,19.355555555555554,0.0
2017-09-07 18:00:00,0.0,75.0,79.0,66.0,19.0,0.0
2017-09-07 18:15:00,0.0,74.98888888888891,79.0,66.0,19.0,0.0
2017-09-07 18:30:00,0.0,74.43333333333334,79.0,66.0,19.0,0.0
2017-09-07 18:45:00,0.0,74.0,78.9,65.92222222222222,19.0,0.0
2017-09-07 19:00:00,0.0,74.0,78.03333333333333,65.05555555555556,19.0,0.0
2017-09-07 19:15:00,0.0,74.0,78.0,65.0,19.0,0.0
2017-09-07 19:30:00,0.0,74.0,78.0,65.0,19.0,0.0
2017-09-07 19:45:00,0.0,74.0,78.0,65.0,19.0,0.0
2017-09-07 20:00:00,0.0,74.0,78.0,65.0,19.0,0.0
2017-09-07 20:15:00,0.0,74.0,77.26111111111109,64.95555555555555,19.0,0.0
2017-09-07 20:30:00,0.0,74.0,77.0,64.24444444444444,19.0,0.0
2017-09-07 20:45:00,0.0,73.87222222222222,77.0,64.0,18.966666666666665,0.0
2017-09-07 21:00:00,0.0,73.07222222222222,77.0,64.0,18.13888888888889,0.0
2017-09-07 21:15:00,0.0,73.0,77.0,64.0,18.0,0.0
2017-09-07 21:30:00,0.0,73.0,77.0,64.0,17.961111111111116,0.0
2017-09-07 21:45:00,0.0,73.0,76.64444444444446,63.511111111111106,17.0,0.0
2017-09-07 22:00:00,0.0,73.0,76.0,63.0,17.0,0.0
2017-09-07 22:15:00,0.0,73.0,76.0,63.0,16.705555555555556,0.0
2017-09-07 22:30:00,0.0,73.0,76.0,63.0,16.0,0.0
2017-09-07 22:45:00,0.0,72.83888888888889,76.0,63.0,16.0,0.0
2017-09-07 23:00:00,0.0,72.13333333333334,75.88333333333334,63.0,16.0,0.0
2017-09-07 23:15:00,0.0,72.0,75.03333333333333,62.52777777777778,16.0,0.0
2017-09-07 23:30:00,0.0,72.0,75.0,62.0,15.983333333333333,0.0
2017-09-07 23:45:00,0.0,72.0,75.0,62.0,15.055555555555555,0.0
2017-09-08 00:00:00,0.0,72.0,75.0,62.0,15.0,0.0
2017-09-08 00:15:00,0.0,72.0,75.0,62.0,15.0,0.0
2017-09-08 00:30:00,0.0,72.0,75.0,62.0,15.0,0.0
2017-09-08 00:45:00,0.0,72.0,74.68333333333334,61.988888888888894,15.0,0.0
2017-09-08 01:00:00,0.0,72.0,74.0,61.272222222222226,15.0,0.0
2017-09-08 01:15:00,0.0,71.30555555555556,74.0,61.0,15.0,0.0
2017-09-08 01:30:00,0.0,71.0,74.0,61.0,15.0,0.0
2017-09-08 01:45:00,0.0,71.0,74.0,61.0,15.0,0.0
2017-09-08 02:00:00,0.0,71.0,74.0,61.0,15.0,0.0
2017-09-08 02:15:00,0.0,71.0,73.66111111111111,61.0,15.0,0.0
2017-09-08 02:30:00,0.0,71.0,73.0,60.52777777777778,15.0,0.0
2017-09-08 02:45:00,0.0,71.0,73.0,60.0,15.0,0.0
2017-09-08 03:00:00,0.0,70.77222222222224,73.0,60.0,14.883333333333333,0.0
2017-09-08 03:15:00,0.0,70.04444444444445,73.0,60.0,14.011111111111115,0.0
2017-09-08 03:30:00,0.0,70.0,73.0,60.0,14.0,0.0
2017-09-08 03:45:00,0.0,70.0,73.0,60.0,14.0,0.0
2017-09-08 04:00:00,0.0,70.0,72.87222222222222,60.0,14.0,0.0
2017-09-08 04:15:00,0.0,70.0,72.05555555555556,59.93888888888889,14.0,0.0
2017-09-08 04:30:00,0.0,70.0,72.0,59.12222222222222,14.0,0.0
2017-09-08 04:45:00,0.0,70.0,72.0,59.0,14.0,0.0
2017-09-08 05:00:00,0.0,70.0,72.0,59.0,14.0,0.0
2017-09-08 05:15:00,0.0,69.98333333333333,72.0,59.0,14.0,0.0
2017-09-08 05:30:00,0.0,69.22222222222223,72.0,59.0,14.0,0.0
2017-09-08 05:45:00,0.0,69.0,71.56111111111113,59.0,14.0,0.0
2017-09-08 06:00:00,0.0,69.0,71.0,58.65,14.383333333333333,0.0
2017-09-08 06:15:00,0.0,69.0,71.0,58.0,15.0,0.0
2017-09-08 06:30:00,0.0,69.0,71.0,58.0,15.0,0.0
2017-09-08 06:45:00,0.0,69.0,71.0,58.0,15.783333333333333,0.0
2017-09-08 07:00:00,0.0,69.0,71.0,58.0,16.0,0.0
2017-09-08 07:15:00,0.0,68.93333333333334,71.0,58.0,16.705555555555556,0.0
2017-09-08 07:30:00,0.0,68.07222222222222,71.0,58.0,17.0,0.0
2017-09-08 07:45:00,0.0,68.0,70.70555555555555,58.0,17.372222222222227,0.0
2017-09-08 08:00:00,0.0,68.0,70.01111111111109,58.0,18.0,0.0
2017-09-08 08:15:00,0.0,68.0,70.0,57.52777777777778,18.0,0.0
2017-09-08 08:30:00,0.0,68.0,70.0,57.0,18.172222222222217,0.0
2017-09-08 08:45:00,0.0,68.0,70.0,57.0,19.0,0.0
2017-09-08 09:00:00,0.0,68.0,70.0,57.0,19.0,0.0
2017-09-08 09:15:00,0.0,68.0,70.0,57.0,19.0,0.0
2017-09-08 09:30:00,0.0,67.97777777777777,69.93333333333334,57.0,19.0,0.0
2017-09-08 09:45:00,0.0,67.31666666666666,69.16111111111111,57.0,19.0,0.0
2017-09-08 10:00:00,0.0,67.0,69.0,57.0,19.0,0.0
2017-09-08 10:15:00,0.0,67.0,69.0,57.0,19.0,0.0
2017-09-08 10:30:00,0.0,67.0,69.0,56.977777777777774,19.25,0.0
2017-09-08 10:45:00,0.0,67.0,69.0,56.11666666666667,20.0,0.0
2017-09-08 11:00:00,0.0,67.0,69.0,56.0,20.05,0.0
2017-09-08 11:15:00,0.0,67.0,69.0,56.0,21.0,0.0
2017-09-08 11:30:00,0.0,67.0,69.0,56.0,21.0,0.0
2017-09-08 11:45:00,0.0,67.0,69.0,56.0,21.0,0.0
2017-09-08 12:00:00,0.0,66.97222222222223,68.58333333333333,56.0,21.0,0.0
2017-09-08 12:15:00,0.0,66.18333333333334,68.0,56.0,21.0,0.0
2017-09-08 12:30:00,0.0,66.0,68.0,55.97222222222222,21.33333333333333,0.0
2017-09-08 12:45:00,0.0,66.0,68.0,55.12222222222222,21.14444444444445,0.0
2017-09-08 13:00:00,0.0,66.0,68.0,55.0,21.0,0.0
2017-09-08 13:15:00,0.0,66.0,68.0,55.0,21.0,0.0
2017-09-08 13:30:00,0.0,66.0,68.0,55.0,21.8,0.0
2017-09-08 13:45:00,0.0,65.43333333333334,68.0,55.0,22.0,0.0
2017-09-08 14:00:00,0.0,65.0,68.0,55.0,22.0,0.0
2017-09-08 14:15:00,0.0,65.0,68.0,55.0,22.0,0.0
2017-09-08 14:30:00,0.0,65.0,67.94444444444444,55.0,22.0,0.0
2017-09-08 14:45:00,0.0,65.0,67.16666666666667,54.66666666666666,22.0,0.0
2017-09-08 15:00:00,0.0,65.0,67.0,54.011111111111106,22.0,0.0
2017-09-08 15:15:00,0.0,65.0,67.0,54.0,21.544444444444448,0.0
2017-09-08 15:30:00,0.0,65.0,67.0,54.0,21.0,0.0
2017-09-08 15:45:00,0.0,64.98888888888891,67.0,54.0,21.0,0.0
2017-09-08 16:00:00,0.0,64.34444444444446,67.0,54.0,21.0,0.0
2017-09-08 16:15:00,0.0,64.0,67.0,54.0,21.0,0.0
2017-09-08 16:30:00,0.0,64.0,66.77777777777777,54.0,20.988888888888887,0.0
2017-09-08 16:45:00,0.0,64.0,66.03333333333333,54.0,20.022222222222226,0.0
2017-09-08 17:00:00,0.0,64.0,66.0,53.922222222222224,20.0,0.0
2017-09-08 17:15:00,0.0,64.0,66.0,53.155555555555566,19.988888888888887,0.0
2017-09-08 17:30:00,0.0,64.0,66.0,53.0,19.11111111111111,0.0
2017-09-08 17:45:00,0.0,63.93333333333333,66.0,53.0,19.0,0.0
2017-09-08 18:00:00,0.0,63.077777777777776,66.0,53.0,19.0,0.0
2017-09-08 18:15:00,0.0,63.0,66.0,53.0,19.0,0.0
2017-09-08 18:30:00,0.0,63.0,66.0,53.0,19.0,0.0
2017-09-08 18:45:00,0.0,63.0,66.0,53.0,19.0,0.0
2017-09-08 19:00:00,0.0,63.0,66.0,53.0,19.0,0.0
2017-09-08 19:15:00,0.0,63.0,65.98888888888891,53.0,19.0,0.0
2017-09-08 19:30:00,0.0,63.0,65.25555555555556,53.0,18.64444444444445,0.0
2017-09-08 19:45:00,0.0,63.0,65.0,52.988888888888894,18.0,0.0
2017-09-08 20:00:00,0.0,63.0,65.0,52.477777777777774,18.0,0.0
2017-09-08 20:15:00,0.0,62.73333333333333,65.0,52.011111111111106,18.0,0.0
2017-09-08 20:30:00,0.0,62.011111111111106,65.0,52.0,18.0,0.0
2017-09-08 20:45:00,0.0,62.0,65.0,52.0,18.0,0.0
2017-09-08 21:00:00,0.0,62.0,65.0,52.0,18.0,0.0
2017-09-08 21:15:00,1.9215000000000009,62.0,65.0,52.011111111111106,18.044444444444444,0.0
2017-09-08 21:30:00,5.518955555555554,63.35555555555555,65.77777777777777,54.43333333333333,18.0,0.0
2017-09-08 21:45:00,3.4902777777777767,65.05555555555556,68.42222222222222,59.2,18.411111111111108,0.0
2017-09-08 22:00:00,0.0,65.8888888888889,69.23333333333333,61.0,18.0,0.0
2017-09-08 22:15:00,0.0,65.77777777777777,69.0,61.0,18.0,0.0
2017-09-08 22:30:00,0.0,65.7,69.0,61.0,18.0,0.0
2017-09-08 22:45:00,0.0,65.34444444444446,69.0,61.0,18.0,0.0
2017-09-08 23:00:00,0.0,65.14444444444446,69.0,61.0,18.0,0.0
2017-09-08 23:15:00,0.0,65.01111111111109,69.0,61.0,18.0,0.0
2017-09-08 23:30:00,0.0,65.0,69.0,60.27777777777778,18.0,0.0
2017-09-08 23:45:00,0.0,65.0,69.0,60.0,18.0,0.0
